525,0.628934858
526,0.628934858
527,0.628934858
528,0.628934858
529,0.628934858
530,0.628934858
531,0.628934858
532,0.628934858
533,0.628934858
534,0.628934858
535,0.628934858
536,0.628934858
537,0.628934858
538,0.628934858
539,0.628934858
540,0.628934858
541,0.628934858
542,0.628934858
543,0.628934858
544,0.628934858
545,0.628934858
546,0.628934858
547,0.628934858
548,0.628934858
549,0.628934858
550,0.628934858
551,0.628934858
552,0.628934858
553,0.628934858
554,0.628934858
555,0.628934858
556,0.628934858
557,0.628934858
558,0.628934858
559,0.628934858
560,0.628934858
561,0.628934858
562,0.628934858
563,0.628934858
564,0.628934858
565,0.628934858
566,0.629834254
567,0.629834254
568,0.629834254
569,0.629834254
570,0.629834254
571,0.629834254
572,0.629834254
573,0.629834254
574,0.629834254
575,0.629834254
576,0.631761532
577,0.631761532
578,0.631761532
579,0.631761532
580,0.631761532
581,0.632532443
582,0.632532443
583,0.632532443
584,0.632532443
585,0.632532443
586,0.632532443
587,0.632532443
588,0.632532443
589,0.632532443
590,0.632532443
591,0.632532443
592,0.640498522
593,0.640498522
594,0.640498522
595,0.640498522
596,0.640498522
597,0.640498522
598,0.640498522
599,0.640498522
600,0.640498522
601,0.640498522
602,0.640498522
603,0.640498522
604,0.640498522
605,0.640498522
606,0.640498522
607,0.640498522
608,0.640498522
609,0.640498522
610,0.640498522
611,0.640498522
612,0.640498522
613,0.640498522
614,0.640498522
615,0.640498522
616,0.640498522
617,0.640498522
618,0.640498522
619,0.640498522
620,0.640498522
621,0.640498522
622,0.640498522
623,0.640498522
624,0.640498522
625,0.640498522
626,0.640498522
627,0.640498522
628,0.640498522
629,0.640498522
630,0.640498522
631,0.640498522
632,0.640498522
633,0.640498522
634,0.640498522
635,0.640498522
636,0.640498522
637,0.640498522
638,0.640498522
639,0.640498522
640,0.640498522
641,0.640498522
642,0.640498522
643,0.640498522
644,0.640498522
645,0.640498522
646,0.640498522
647,0.640498522
648,0.640498522
649,0.640498522
650,0.640498522
651,0.640498522
652,0.640498522
653,0.640498522
654,0.640498522
655,0.640498522
656,0.640498522
657,0.640498522
658,0.640498522
659,0.640498522
660,0.640498522
661,0.640498522
662,0.640498522
663,0.640498522
664,0.640498522
665,0.640498522
666,0.640498522
667,0.640498522
668,0.640498522
669,0.640498522
670,0.640498522
671,0.640498522
672,0.640498522
673,0.640498522
674,0.640498522
675,0.640498522
676,0.640498522
677,0.640498522
678,0.640498522
679,0.640498522
680,0.640498522
681,0.640498522
682,0.640498522
683,0.640498522
684,0.640498522
685,0.640498522
686,0.640498522
687,0.640498522
688,0.641783374
689,0.641783374
690,0.641783374
691,0.641783374
692,0.641783374
693,0.641783374
694,0.641783374
695,0.641783374
696,0.641783374
697,0.641783374
698,0.641783374
699,0.641783374
700,0.641783374
701,0.641783374
702,0.641783374
703,0.641783374
704,0.641783374
705,0.641783374
706,0.641783374
707,0.641783374
708,0.641783374
709,0.641783374
710,0.641783374
711,0.641783374
712,0.641783374
713,0.641783374
714,0.641783374
715,0.641783374
716,0.641783374
717,0.641783374
718,0.641783374
719,0.641783374
720,0.641783374
721,0.643582166
722,0.643582166
723,0.643582166
724,0.643582166
725,0.643582166
726,0.643582166
727,0.64640884
728,0.64640884
729,0.64640884
730,0.64640884
731,0.64640884
732,0.64640884
733,0.64640884
734,0.64640884
735,0.64640884
736,0.64640884
737,0.64640884
738,0.64640884
739,0.64640884
740,0.64640884
741,0.64640884
742,0.64640884
743,0.64640884
744,0.648464602
745,0.648464602
746,0.648464602
747,0.648464602
748,0.648464602
749,0.648464602
750,0.648464602
751,0.648464602
752,0.648464602
753,0.648464602
754,0.648464602
755,0.648464602
756,0.648464602
757,0.648464602
758,0.648464602
759,0.648464602
760,0.648464602
761,0.648464602
762,0.648464602
763,0.648464602
764,0.648464602
765,0.648464602
766,0.648464602
767,0.648464602
768,0.648464602
769,0.648464602
770,0.648464602
771,0.648464602
772,0.648464602
773,0.648464602
774,0.648464602
775,0.648464602
776,0.648464602
777,0.648464602
778,0.648464602
779,0.648464602
780,0.648464602
781,0.648464602
782,0.648464602
783,0.648464602
784,0.648464602
785,0.648464602
786,0.648464602
787,0.648464602
788,0.648464602
789,0.648464602
790,0.648464602
791,0.648464602
792,0.648464602
793,0.648464602
794,0.648464602
795,0.648464602
796,0.648464602
797,0.648464602
798,0.648464602
799,0.648464602
800,0.648464602
801,0.648464602
802,0.648464602
803,0.648464602
804,0.648464602
805,0.648464602
806,0.648464602
807,0.648721573
808,0.648721573
809,0.648721573
810,0.648721573
811,0.648721573
812,0.648721573
813,0.648721573
814,0.648721573
815,0.648721573
816,0.648721573
817,0.648721573
818,0.648721573
819,0.648721573
820,0.648721573
821,0.648721573
822,0.648721573
823,0.648721573
824,0.648721573
825,0.648721573
826,0.648721573
827,0.648721573
828,0.648721573
829,0.648721573
830,0.648721573
831,0.648721573
832,0.648721573
833,0.648721573
834,0.648721573
835,0.648721573
836,0.648721573
837,0.648721573
838,0.648721573
839,0.648721573
840,0.653347038
841,0.653347038
842,0.653347038
843,0.653347038
844,0.653347038
845,0.653347038
846,0.653347038
847,0.653347038
848,0.653347038
849,0.653347038
850,0.653347038
851,0.653347038
852,0.653347038
853,0.653347038
854,0.653347038
855,0.653347038
856,0.653347038
857,0.653347038
858,0.653347038
859,0.653347038
860,0.653347038
861,0.653347038
862,0.653347038
863,0.653347038
864,0.653347038
865,0.653347038
866,0.653347038
867,0.653347038
868,0.653347038
869,0.653347038
870,0.653347038
871,0.653347038
872,0.653347038
873,0.653347038
874,0.653347038
875,0.653347038
876,0.653347038
877,0.653347038
878,0.653347038
879,0.653347038
880,0.653347038
881,0.653347038
882,0.653347038
883,0.653347038
884,0.653347038
885,0.653347038
886,0.653347038
887,0.653347038
888,0.653347038
889,0.653347038
890,0.653347038
891,0.653347038
892,0.653347038
893,0.653347038
894,0.653347038
895,0.653347038
896,0.656045227
897,0.656045227
898,0.656045227
899,0.656045227
900,0.656045227
901,0.656045227
902,0.656045227
903,0.656045227
904,0.656045227
905,0.656045227
906,0.656045227
907,0.656045227
908,0.656045227
909,0.656045227
910,0.656045227
911,0.656045227
912,0.656045227
913,0.656045227
914,0.656045227
915,0.656045227
916,0.656045227
917,0.656045227
918,0.656045227
919,0.656045227
920,0.656045227
921,0.656045227
922,0.656045227
923,0.656045227
924,0.656045227
925,0.656045227
926,0.656045227
927,0.656045227
928,0.656045227
929,0.656045227
930,0.656045227
931,0.656045227
932,0.656045227
933,0.656045227
934,0.656045227
935,0.656045227
936,0.656045227
937,0.656045227
938,0.656045227
939,0.656045227
940,0.656045227
941,0.656045227
942,0.656045227
943,0.656045227
944,0.656045227
945,0.656045227
946,0.656045227
947,0.656045227
948,0.656045227
949,0.656045227
950,0.656045227
951,0.656045227
952,0.656045227
953,0.656045227
954,0.656045227
955,0.656045227
956,0.656045227
957,0.656045227
958,0.656045227
959,0.656045227
960,0.656045227
961,0.656045227
962,0.656045227
963,0.656045227
964,0.656045227
965,0.656045227
966,0.656045227
967,0.656045227
968,0.656045227
969,0.656045227
970,0.656045227
971,0.656045227
972,0.656045227
973,0.656045227
974,0.656045227
975,0.656045227
976,0.656045227
977,0.656045227
978,0.656173712
979,0.656173712
980,0.656173712
981,0.656173712
982,0.656173712
983,0.656173712
984,0.656173712
985,0.656173712
986,0.656173712
987,0.656173712
988,0.656173712
989,0.656173712
990,0.656173712
991,0.656173712
992,0.656173712
993,0.656173712
994,0.656173712
995,0.656173712
996,0.656173712
997,0.656173712
998,0.656173712
999,0.656173712
1000,0.656173712
1001,0.656173712
1002,0.656173712
1003,0.656173712
1004,0.656173712
1005,0.656173712
1006,0.656173712
1007,0.656173712
1008,0.656173712
1009,0.656173712
1010,0.656173712
1011,0.656173712
1012,0.656173712
1013,0.656173712
1014,0.656173712
1015,0.656173712
1016,0.656173712
1017,0.656173712
1018,0.656173712
1019,0.656173712
1020,0.656173712
1021,0.656173712
1022,0.656173712
1023,0.656173712
1024,0.656173712
1025,0.656173712
1026,0.656302197
1027,0.656302197
1028,0.656302197
1029,0.656302197
1030,0.656302197
1031,0.656302197
1032,0.656302197
1033,0.656944623
1034,0.656944623
1035,0.656944623
1036,0.656944623
1037,0.657972504
1038,0.657972504
1039,0.657972504
1040,0.657972504
1041,0.659128871
1042,0.659128871
1043,0.659128871
1044,0.659128871
1045,0.659128871
1046,0.659128871
1047,0.659128871
1048,0.659128871
1049,0.659128871
1050,0.659128871
1051,0.659128871
1052,0.659128871
1053,0.659128871
1054,0.659128871
1055,0.659128871
1056,0.659128871
1057,0.659128871
1058,0.659128871
1059,0.659128871
1060,0.659128871
1061,0.659128871
1062,0.659128871
1063,0.659128871
1064,0.659128871
1065,0.659128871
1066,0.659128871
1067,0.659128871
1068,0.659128871
1069,0.659128871
1070,0.659128871
1071,0.659128871
1072,0.659128871
1073,0.659128871
1074,0.659128871
1075,0.659128871
1076,0.659128871
1077,0.659128871
1078,0.659128871
1079,0.659128871
1080,0.659128871
1081,0.659128871
1082,0.659128871
1083,0.659128871
1084,0.659128871
1085,0.659128871
1086,0.659128871
1087,0.659128871
1088,0.659128871
1089,0.659128871
1090,0.659128871
1091,0.659128871
1092,0.659128871
1093,0.659128871
1094,0.659128871
1095,0.659128871
1096,0.659128871
1097,0.659128871
1098,0.659128871
1099,0.659128871
1100,0.659128871
1101,0.659128871
1102,0.659128871
1103,0.659128871
1104,0.659128871
1105,0.659128871
1106,0.659128871
1107,0.659128871
1108,0.659128871
1109,0.659128871
1110,0.659128871
1111,0.659128871
1112,0.659128871
1113,0.659128871
1114,0.659128871
1115,0.659128871
1116,0.659128871
1117,0.659128871
1118,0.659128871
1119,0.659128871
1120,0.659128871
1121,0.659128871
1122,0.659128871
1123,0.659128871
1124,0.659128871
1125,0.659128871
1126,0.659128871
1127,0.659128871
1128,0.659128871
1129,0.659128871
1130,0.659128871
1131,0.659128871
1132,0.659128871
1133,0.659128871
1134,0.659128871
1135,0.660285237
1136,0.660285237
1137,0.661441603
1138,0.661441603
1139,0.661441603
1140,0.661441603
1141,0.661441603
1142,0.661441603
1143,0.662341
1144,0.662341
1145,0.663368881
1146,0.663368881
1147,0.663368881
1148,0.663368881
1149,0.663368881
1150,0.663368881
1151,0.663368881
1152,0.663368881
1153,0.663368881
1154,0.663368881
1155,0.663368881
1156,0.663368881
1157,0.663368881
1158,0.663368881
1159,0.663368881
1160,0.663368881
1161,0.663368881
1162,0.663368881
1163,0.663368881
1164,0.663368881
1165,0.663368881
1166,0.663368881
1167,0.663368881
1168,0.663368881
1169,0.663368881
1170,0.663368881
1171,0.663368881
1172,0.663368881
1173,0.663368881
1174,0.663368881
1175,0.663368881
1176,0.663368881
1177,0.663368881
1178,0.663368881
1179,0.663368881
1180,0.663368881
1181,0.663368881
1182,0.663368881
1183,0.663368881
1184,0.663368881
1185,0.663368881
1186,0.663368881
1187,0.663368881
1188,0.663368881
1189,0.663368881
1190,0.663368881
1191,0.663368881
1192,0.663368881
1193,0.663368881
1194,0.663368881
1195,0.663368881
1196,0.663368881
1197,0.663368881
1198,0.663368881
1199,0.663368881
1200,0.663368881
1201,0.663368881
1202,0.663368881
1203,0.663368881
1204,0.663368881
1205,0.663368881
1206,0.663368881
1207,0.663368881
1208,0.663368881
1209,0.663368881
1210,0.663368881
1211,0.663625851
1212,0.663625851
1213,0.663625851
1214,0.663625851
1215,0.663625851
1216,0.663625851
1217,0.663625851
1218,0.663625851
1219,0.663625851
1220,0.663625851
1221,0.663625851
1222,0.663625851
1223,0.663625851
1224,0.663625851
1225,0.663625851
1226,0.663625851
1227,0.663625851
1228,0.663625851
1229,0.663625851
1230,0.663625851
1231,0.663625851
1232,0.663625851
1233,0.663625851
1234,0.663625851
1235,0.663625851
1236,0.663625851
1237,0.663625851
1238,0.663625851
1239,0.663625851
1240,0.663625851
1241,0.663625851
1242,0.663625851
1243,0.663625851
1244,0.663625851
1245,0.663625851
1246,0.663625851
1247,0.663625851
1248,0.663625851
1249,0.663625851
1250,0.663625851
1251,0.663625851
1252,0.663625851
1253,0.663625851
1254,0.663625851
1255,0.663625851
1256,0.663625851
1257,0.663625851
1258,0.663625851
1259,0.663625851
1260,0.663625851
1261,0.663625851
1262,0.663625851
1263,0.663625851
1264,0.663625851
1265,0.663625851
1266,0.663625851
1267,0.663625851
1268,0.663625851
1269,0.663625851
1270,0.663625851
1271,0.663625851
1272,0.663625851
1273,0.663625851
1274,0.663625851
1275,0.663625851
1276,0.663625851
1277,0.663625851
1278,0.664910703
1279,0.664910703
1280,0.664910703
1281,0.664910703
1282,0.664910703
1283,0.664910703
1284,0.664910703
1285,0.664910703
1286,0.664910703
1287,0.664910703
1288,0.664910703
1289,0.664910703
1290,0.664910703
1291,0.664910703
1292,0.664910703
1293,0.664910703
1294,0.664910703
1295,0.664910703
1296,0.664910703
1297,0.664910703
1298,0.664910703
1299,0.664910703
1300,0.664910703
1301,0.664910703
1302,0.664910703
1303,0.664910703
1304,0.664910703
1305,0.664910703
1306,0.664910703
1307,0.664910703
1308,0.664910703
1309,0.664910703
1310,0.664910703
1311,0.664910703
1312,0.664910703
1313,0.664910703
1314,0.664910703
1315,0.664910703
1316,0.664910703
1317,0.664910703
1318,0.664910703
1319,0.664910703
1320,0.664910703
1321,0.664910703
1322,0.664910703
1323,0.664910703
1324,0.664910703
1325,0.664910703
1326,0.664910703
1327,0.664910703
1328,0.664910703
1329,0.664910703
1330,0.664910703
1331,0.664910703
1332,0.664910703
1333,0.664910703
1334,0.664910703
1335,0.664910703
1336,0.664910703
1337,0.664910703
1338,0.664910703
1339,0.664910703
1340,0.664910703
1341,0.664910703
1342,0.664910703
1343,0.664910703
1344,0.664910703
1345,0.664910703
1346,0.664910703
1347,0.664910703
1348,0.664910703
1349,0.664910703
1350,0.664910703
1351,0.664910703
1352,0.664910703
1353,0.664910703
1354,0.665681614
1355,0.665681614
1356,0.665681614
1357,0.665681614
1358,0.665681614
1359,0.665681614
1360,0.665681614
1361,0.665681614
1362,0.665681614
1363,0.665681614
1364,0.665681614
1365,0.665681614
1366,0.665681614
1367,0.665681614
1368,0.665681614
1369,0.665681614
1370,0.665681614
1371,0.665681614
1372,0.666966465
1373,0.666966465
1374,0.666966465
1375,0.666966465
1376,0.666966465
1377,0.666966465
1378,0.666966465
1379,0.666966465
1380,0.666966465
1381,0.666966465
1382,0.666966465
1383,0.666966465
1384,0.666966465
1385,0.666966465
1386,0.666966465
1387,0.666966465
1388,0.666966465
1389,0.666966465
1390,0.666966465
1391,0.666966465
1392,0.666966465
1393,0.666966465
1394,0.666966465
1395,0.666966465
1396,0.666966465
1397,0.666966465
1398,0.666966465
1399,0.666966465
1400,0.666966465
1401,0.666966465
1402,0.666966465
1403,0.666966465
1404,0.666966465
1405,0.666966465
1406,0.666966465
1407,0.666966465
1408,0.666966465
1409,0.666966465
1410,0.666966465
1411,0.666966465
1412,0.666966465
1413,0.666966465
1414,0.666966465
1415,0.666966465
1416,0.666966465
1417,0.666966465
1418,0.666966465
1419,0.666966465
1420,0.666966465
1421,0.666966465
1422,0.666966465
1423,0.666966465
1424,0.666966465
1425,0.666966465
1426,0.666966465
1427,0.666966465
1428,0.666966465
1429,0.666966465
1430,0.666966465
1431,0.666966465
1432,0.666966465
1433,0.666966465
1434,0.666966465
1435,0.666966465
1436,0.666966465
1437,0.666966465
1438,0.666966465
1439,0.666966465
1440,0.666966465
1441,0.666966465
1442,0.666966465
1443,0.666966465
1444,0.666966465
1445,0.666966465
1446,0.666966465
1447,0.668379802
1448,0.668379802
1449,0.668379802
1450,0.668379802
1451,0.668379802
1452,0.668379802
1453,0.668379802
1454,0.668379802
1455,0.668379802
1456,0.668379802
1457,0.668379802
1458,0.668379802
1459,0.668379802
1460,0.668379802
1461,0.668379802
1462,0.668379802
1463,0.668379802
1464,0.668379802
1465,0.668379802
1466,0.668379802
1467,0.668379802
1468,0.668379802
1469,0.668379802
1470,0.668379802
1471,0.668379802
1472,0.668379802
1473,0.668379802
1474,0.668379802
1475,0.668379802
1476,0.668379802
1477,0.668379802
1478,0.668379802
1479,0.668379802
1480,0.668379802
1481,0.668379802
1482,0.668379802
1483,0.668379802
1484,0.668379802
1485,0.668379802
1486,0.668379802
1487,0.668379802
1488,0.668379802
1489,0.668379802
1490,0.668379802
1491,0.668379802
1492,0.668379802
1493,0.668379802
1494,0.668379802
1495,0.668379802
1496,0.668379802
1497,0.668379802
1498,0.668379802
1499,0.668379802
1500,0.668379802
1501,0.668379802
1502,0.668379802
1503,0.668379802
1504,0.668379802
1505,0.668379802
1506,0.668379802
1507,0.668379802
1508,0.668379802
1509,0.668379802
1510,0.668379802
1511,0.668379802
1512,0.668379802
1513,0.668379802
1514,0.668379802
1515,0.668379802
1516,0.668379802
1517,0.668379802
1518,0.668379802
1519,0.668379802
1520,0.668379802
1521,0.668379802
1522,0.668379802
1523,0.668379802
1524,0.668379802
1525,0.668379802
1526,0.668379802
1527,0.668379802
1528,0.668379802
1529,0.668379802
1530,0.668379802
1531,0.668379802
1532,0.668379802
1533,0.668379802
1534,0.668379802
1535,0.668379802
1536,0.668379802
1537,0.668379802
1538,0.668379802
1539,0.668379802
1540,0.668379802
1541,0.668379802
1542,0.668379802
1543,0.668379802
1544,0.668379802
1545,0.668379802
1546,0.668379802
1547,0.668379802
1548,0.668379802
1549,0.668379802
1550,0.668379802
1551,0.668379802
1552,0.668379802
1553,0.668379802
1554,0.668379802
1555,0.668379802
1556,0.668379802
1557,0.668379802
1558,0.668379802
1559,0.668379802
1560,0.668379802
1561,0.668379802
1562,0.668379802
1563,0.668379802
1564,0.668379802
1565,0.668379802
1566,0.668379802
1567,0.668379802
1568,0.668379802
1569,0.668379802
1570,0.668379802
1571,0.668379802
1572,0.668379802
1573,0.668379802
1574,0.668379802
1575,0.668379802
1576,0.668379802
1577,0.668379802
1578,0.668379802
1579,0.668379802
1580,0.668379802
1581,0.668379802
1582,0.668379802
1583,0.668379802
1584,0.668379802
1585,0.668379802
1586,0.668379802
1587,0.668379802
1588,0.668379802
1589,0.668379802
1590,0.668379802
1591,0.668379802
1592,0.668379802
1593,0.668379802
1594,0.668379802
1595,0.668379802
1596,0.668379802
1597,0.668379802
1598,0.668379802
1599,0.668379802
1600,0.668379802
1601,0.668379802
1602,0.668379802
1603,0.668379802
1604,0.668379802
1605,0.668379802
1606,0.668379802
1607,0.668379802
1608,0.668379802
1609,0.668379802
1610,0.668379802
1611,0.668379802
1612,0.668379802
1613,0.668379802
1614,0.668379802
1615,0.668379802
1616,0.668379802
1617,0.668379802
1618,0.668379802
1619,0.668379802
1620,0.668379802
1621,0.668379802
1622,0.668379802
1623,0.668379802
1624,0.668379802
1625,0.668379802
1626,0.668379802
1627,0.668379802
1628,0.668379802
1629,0.668379802
1630,0.668379802
1631,0.668379802
1632,0.668379802
1633,0.669150713
1634,0.669150713
1635,0.669150713
1636,0.669150713
1637,0.669150713
1638,0.669150713
1639,0.669150713
1640,0.669150713
1641,0.669150713
1642,0.669150713
1643,0.669150713
1644,0.669150713
1645,0.669150713
1646,0.669150713
1647,0.669150713
1648,0.669150713
1649,0.669150713
1650,0.669150713
1651,0.669150713
1652,0.669150713
1653,0.669150713
1654,0.669150713
1655,0.669150713
1656,0.669150713
1657,0.669150713
1658,0.669150713
1659,0.669150713
1660,0.669150713
1661,0.669150713
1662,0.669150713
1663,0.669150713
1664,0.669150713
1665,0.669150713
