407,3.55650392
408,3.55650392
409,3.55650392
410,3.55650392
411,3.55650392
412,3.55650392
413,3.55650392
414,3.55650392
415,3.55650392
416,3.55650392
417,3.55650392
418,3.55650392
419,3.55650392
420,3.55650392
421,3.55650392
422,3.55650392
423,3.55650392
424,3.55650392
425,3.55650392
426,3.55650392
427,3.55650392
428,3.55650392
429,3.55650392
430,3.55650392
431,3.55650392
432,3.55650392
433,3.55650392
434,3.55650392
435,3.55650392
436,3.55650392
437,3.55650392
438,3.55650392
439,3.55650392
440,3.55650392
441,3.55650392
442,3.55650392
443,3.55650392
444,3.55650392
445,3.55650392
446,3.55650392
447,3.55650392
448,3.55650392
449,3.55650392
450,3.55650392
451,3.55650392
452,3.55650392
453,3.55650392
454,3.55650392
455,3.55650392
456,3.55650392
457,3.55650392
458,3.55650392
459,3.55650392
460,3.55650392
461,3.55650392
462,3.55650392
463,3.55650392
464,3.55650392
465,3.55650392
466,3.55650392
467,3.55650392
468,3.55650392
469,3.55650392
470,3.55650392
471,3.55650392
472,3.55650392
473,3.55650392
474,3.55650392
475,3.55650392
476,3.55650392
477,3.55650392
478,3.55650392
479,3.55650392
480,3.55650392
481,3.55650392
482,3.55650392
483,3.55650392
484,3.55650392
485,3.55650392
486,3.55650392
487,3.55650392
488,3.55650392
489,3.55650392
490,3.55650392
491,3.55650392
492,3.55650392
493,3.55650392
494,3.55650392
495,3.55650392
496,3.55650392
497,3.55650392
498,3.55650392
499,3.55650392
500,3.55650392
501,3.55650392
502,3.55650392
503,3.55650392
504,3.55650392
505,3.55650392
506,3.55650392
507,3.55650392
508,3.55650392
509,3.55650392
510,3.55650392
511,3.55650392
512,3.55650392
513,3.55650392
514,3.55650392
515,3.55650392
516,3.55650392
517,3.55650392
518,3.55650392
519,3.55650392
520,3.55650392
521,3.55650392
522,3.55650392
523,3.55650392
524,3.55650392
525,3.55650392
526,3.55650392
527,3.55650392
528,3.55650392
529,3.55650392
530,3.55650392
531,3.55650392
532,3.55650392
533,3.55650392
534,3.55650392
535,3.55650392
536,3.55650392
537,3.55650392
538,3.55650392
539,3.55650392
540,3.55650392
541,3.55650392
542,3.55650392
543,3.55650392
544,3.55650392
545,3.55650392
546,3.55650392
547,3.55650392
548,3.55650392
549,3.55650392
550,3.55650392
551,3.55650392
552,3.55650392
553,3.55650392
554,3.55650392
555,3.55650392
556,3.55650392
557,3.55650392
558,3.55650392
559,3.55650392
560,3.55650392
561,3.55650392
562,3.55650392
563,3.55650392
564,3.55650392
565,3.55650392
566,3.55650392
567,3.55650392
568,3.55650392
569,3.55650392
570,3.55650392
571,3.55650392
572,3.55650392
573,3.55650392
574,3.55650392
575,3.55650392
576,3.55650392
577,3.55650392
578,3.55650392
579,3.55650392
580,3.55650392
581,3.55650392
582,3.55650392
583,3.55650392
584,3.55650392
585,3.55650392
586,3.55650392
587,3.55650392
588,3.55650392
589,3.55650392
590,3.55650392
591,3.55650392
592,3.55650392
593,3.55650392
594,3.55650392
595,3.55650392
596,3.55650392
597,3.55650392
598,3.55650392
599,3.55650392
600,3.55650392
601,3.55650392
602,3.55650392
603,3.55650392
604,3.55650392
605,3.55650392
606,3.55650392
607,3.55650392
608,3.55650392
609,3.55650392
610,3.55650392
611,3.55650392
612,3.55650392
613,3.55650392
614,3.55650392
615,3.55650392
616,3.55650392
617,3.55650392
618,3.55650392
619,3.55650392
620,3.55650392
621,3.55650392
622,3.55650392
623,3.55650392
624,3.55650392
625,3.55650392
626,3.55650392
627,3.55650392
628,3.55650392
629,3.55650392
630,3.55650392
631,3.55650392
632,3.55650392
633,3.55650392
634,3.55650392
635,3.55650392
636,3.55650392
637,3.55650392
638,3.55650392
639,3.55650392
640,3.55650392
641,3.55650392
642,3.55650392
643,3.55650392
644,3.55650392
645,3.55650392
646,3.55650392
647,3.55650392
648,3.55650392
649,3.55650392
650,3.55650392
651,3.55650392
652,3.55650392
653,3.55650392
654,3.55650392
655,3.55650392
656,3.55650392
657,3.55650392
658,3.55650392
659,3.55650392
660,3.55650392
661,3.55650392
662,3.55650392
663,3.55650392
664,3.55650392
665,3.55650392
666,3.59119491
667,3.59119491
668,3.59119491
669,3.59119491
670,3.59119491
671,3.59119491
672,3.59119491
673,3.59119491
674,3.59119491
675,3.59119491
676,3.59119491
677,3.59119491
678,3.59119491
679,3.59119491
680,3.59119491
681,3.59119491
682,3.59119491
683,3.59119491
684,3.59119491
685,3.59119491
686,3.59119491
687,3.59119491
688,3.59119491
689,3.59119491
690,3.616891945
691,3.616891945
692,3.616891945
693,3.652225365
694,3.652225365
695,3.652225365
696,3.652225365
697,3.652225365
698,3.652225365
699,3.652225365
700,3.652225365
701,3.652225365
702,3.652225365
703,3.652225365
704,3.652225365
705,3.652225365
706,3.652225365
707,3.652225365
708,3.719037645
709,3.719037645
710,3.719037645
711,3.719037645
712,3.719037645
713,3.719037645
714,3.719037645
715,3.719037645
716,3.719037645
717,3.719037645
718,3.719037645
719,3.719037645
720,3.719037645
721,3.719037645
722,3.719037645
723,3.719037645
724,3.719037645
725,3.719037645
726,3.719037645
727,3.719037645
728,3.719037645
729,3.719037645
730,3.719037645
731,3.719037645
732,3.719037645
733,3.719037645
734,3.719037645
735,3.719037645
736,3.719037645
737,3.719037645
738,3.719037645
739,3.719037645
740,3.719037645
741,3.719037645
742,3.719037645
743,3.719037645
744,3.719037645
745,3.719037645
746,3.719037645
747,3.719037645
748,3.719037645
749,3.719037645
750,3.719037645
751,3.719037645
752,3.719037645
753,3.719037645
754,3.719037645
755,3.719037645
756,3.719037645
757,3.719037645
758,3.719037645
759,3.719037645
760,3.719037645
761,3.719037645
762,3.719037645
763,3.719037645
764,3.719037645
765,3.719037645
766,3.719037645
767,3.719037645
768,3.719037645
769,3.719037645
770,3.719037645
771,3.719037645
772,3.719037645
773,3.719037645
774,3.719037645
775,3.719037645
776,3.719037645
777,3.719037645
778,3.719037645
779,3.719037645
780,3.719037645
781,3.719037645
782,3.719037645
783,3.719037645
784,3.719037645
785,3.719037645
786,3.719037645
787,3.719037645
788,3.719037645
789,3.719037645
790,3.719037645
791,3.719037645
792,3.719037645
793,3.719037645
794,3.719037645
795,3.719037645
796,3.719037645
797,3.719037645
798,3.719037645
799,3.719037645
800,3.719037645
801,3.719037645
802,3.719037645
803,3.719037645
804,3.719037645
805,3.719037645
806,3.719037645
807,3.719037645
808,3.719037645
809,3.719037645
810,3.719037645
811,3.719037645
812,3.719037645
813,3.719037645
814,3.719037645
815,3.719037645
816,3.719037645
817,3.719037645
818,3.719037645
819,3.719037645
820,3.719037645
821,3.719037645
822,3.719037645
823,3.719037645
824,3.719037645
825,3.719037645
826,3.719037645
827,3.719037645
828,3.719037645
829,3.719037645
830,3.719037645
831,3.719037645
832,3.719037645
833,3.719037645
834,3.719037645
835,3.719037645
836,3.719037645
837,3.719037645
838,3.719037645
839,3.719037645
840,3.719037645
841,3.719037645
842,3.719037645
843,3.719037645
844,3.719037645
845,3.719037645
846,3.719037645
847,3.719037645
848,3.719037645
849,3.719037645
850,3.719037645
851,3.719037645
852,3.719037645
853,3.719037645
854,3.719037645
855,3.719037645
856,3.719037645
857,3.719037645
858,3.719037645
859,3.719037645
860,3.719037645
861,3.719037645
862,3.719037645
863,3.719037645
864,3.719037645
865,3.719037645
866,3.719037645
867,3.719037645
868,3.719037645
869,3.719037645
870,3.719037645
871,3.719037645
872,3.719037645
873,3.719037645
874,3.719037645
875,3.719037645
876,3.719037645
877,3.719037645
878,3.719037645
879,3.719037645
880,3.719037645
881,3.719037645
882,3.719037645
883,3.719037645
884,3.719037645
885,3.719037645
886,3.719037645
887,3.719037645
888,3.719037645
889,3.719037645
890,3.719037645
891,3.719037645
892,3.719037645
893,3.719037645
894,3.719037645
895,3.719037645
896,3.719037645
897,3.719037645
898,3.719037645
899,3.719037645
900,3.719037645
901,3.719037645
902,3.719037645
903,3.719037645
904,3.719037645
905,3.719037645
906,3.719037645
907,3.719037645
908,3.719037645
909,3.719037645
910,3.719037645
911,3.719037645
912,3.719037645
913,3.719037645
914,3.719037645
915,3.719037645
916,3.719037645
917,3.719037645
918,3.719037645
919,3.719037645
920,3.719037645
921,3.719037645
922,3.719037645
923,3.719037645
924,3.719037645
925,3.719037645
926,3.719037645
927,3.719037645
928,3.719037645
929,3.719037645
930,3.719037645
931,3.719037645
932,3.719037645
933,3.719037645
934,3.719037645
935,3.719037645
936,3.719037645
937,3.719037645
938,3.719037645
939,3.719037645
940,3.719037645
941,3.719037645
942,3.719037645
943,3.719037645
944,3.719037645
945,3.719037645
946,3.719037645
947,3.719037645
948,3.719037645
949,3.719037645
950,3.719037645
951,3.719037645
952,3.719037645
953,3.719037645
954,3.719037645
955,3.719037645
956,3.719037645
957,3.719037645
958,3.719037645
959,3.719037645
960,3.719037645
961,3.719037645
962,3.719037645
963,3.719037645
964,3.719037645
965,3.719037645
966,3.719037645
967,3.719037645
968,3.719037645
969,3.719037645
970,3.719037645
971,3.719037645
972,3.719037645
973,3.719037645
974,3.719037645
975,3.719037645
976,3.719037645
977,3.719037645
978,3.719037645
979,3.719037645
980,3.719037645
981,3.719037645
982,3.719037645
983,3.719037645
984,3.719037645
985,3.719037645
986,3.719037645
987,3.719037645
988,3.719037645
989,3.719037645
990,3.719037645
991,3.719037645
992,3.719037645
993,3.719037645
994,3.719037645
995,3.719037645
996,3.719037645
997,3.719037645
998,3.719037645
999,3.719037645
1000,3.719037645
1001,3.719037645
1002,3.719037645
1003,3.719037645
1004,3.719037645
1005,3.719037645
1006,3.719037645
1007,3.719037645
1008,3.719037645
1009,3.719037645
1010,3.719037645
1011,3.719037645
1012,3.719037645
1013,3.719037645
1014,3.719037645
1015,3.719037645
1016,3.719037645
1017,3.719037645
1018,3.719037645
1019,3.719037645
1020,3.719037645
1021,3.719037645
1022,3.719037645
1023,3.719037645
1024,3.719037645
1025,3.719037645
1026,3.719037645
1027,3.719037645
1028,3.719037645
1029,3.719037645
1030,3.719037645
1031,3.719037645
1032,3.719037645
1033,3.719037645
1034,3.719037645
1035,3.719037645
1036,3.719037645
1037,3.719037645
1038,3.719037645
1039,3.719037645
1040,3.719037645
1041,3.719037645
1042,3.719037645
1043,3.719037645
1044,3.719037645
1045,3.719037645
1046,3.719037645
1047,3.719037645
1048,3.719037645
1049,3.719037645
1050,3.719037645
1051,3.719037645
1052,3.719037645
1053,3.719037645
1054,3.719037645
1055,3.719037645
1056,3.719037645
1057,3.719037645
1058,3.719037645
1059,3.719037645
1060,3.719037645
1061,3.719037645
1062,3.719037645
1063,3.719037645
1064,3.719037645
1065,3.719037645
1066,3.719037645
1067,3.719037645
1068,3.719037645
1069,3.719037645
1070,3.719037645
1071,3.719037645
1072,3.719037645
1073,3.719037645
1074,3.719037645
1075,3.719037645
1076,3.719037645
1077,3.719037645
1078,3.719037645
1079,3.719037645
1080,3.719037645
1081,3.719037645
1082,3.719037645
1083,3.719037645
1084,3.719037645
1085,3.719037645
1086,3.719037645
1087,3.719037645
1088,3.719037645
1089,3.719037645
1090,3.719037645
1091,3.719037645
1092,3.719037645
1093,3.719037645
1094,3.719037645
1095,3.719037645
1096,3.719037645
1097,3.719037645
1098,3.719037645
1099,3.719037645
1100,3.719037645
1101,3.719037645
1102,3.719037645
1103,3.719037645
1104,3.719037645
1105,3.719037645
1106,3.719037645
1107,3.719037645
1108,3.719037645
1109,3.719037645
1110,3.719037645
1111,3.719037645
1112,3.719037645
1113,3.719037645
1114,3.719037645
1115,3.719037645
1116,3.719037645
1117,3.719037645
1118,3.719037645
1119,3.719037645
1120,3.719037645
1121,3.719037645
1122,3.719037645
1123,3.719037645
1124,3.719037645
1125,3.719037645
1126,3.719037645
1127,3.719037645
1128,3.719037645
1129,3.719037645
1130,3.719037645
1131,3.719037645
1132,3.719037645
1133,3.719037645
1134,3.719037645
1135,3.719037645
1136,3.719037645
1137,3.719037645
1138,3.719037645
1139,3.719037645
1140,3.719037645
1141,3.719037645
1142,3.719037645
1143,3.719037645
1144,3.719037645
1145,3.719037645
1146,3.719037645
1147,3.719037645
1148,3.719037645
1149,3.719037645
1150,3.719037645
1151,3.719037645
1152,3.719037645
1153,3.719037645
1154,3.719037645
1155,3.719037645
1156,3.719037645
1157,3.719037645
1158,3.719037645
1159,3.719037645
1160,3.719037645
1161,3.719037645
1162,3.719037645
1163,3.719037645
1164,3.719037645
1165,3.719037645
1166,3.719037645
1167,3.719037645
1168,3.719037645
1169,3.719037645
1170,3.719037645
1171,3.719037645
1172,3.719037645
1173,3.719037645
1174,3.719037645
1175,3.719037645
1176,3.719037645
1177,3.719037645
1178,3.719037645
1179,3.719037645
1180,3.719037645
1181,3.719037645
1182,3.719037645
1183,3.719037645
1184,3.719037645
1185,3.719037645
1186,3.719037645
1187,3.719037645
1188,3.719037645
1189,3.719037645
1190,3.719037645
1191,3.719037645
1192,3.719037645
1193,3.719037645
1194,3.719037645
1195,3.719037645
1196,3.719037645
1197,3.719037645
1198,3.719037645
1199,3.719037645
1200,3.719037645
1201,3.719037645
1202,3.719037645
1203,3.719037645
1204,3.719037645
1205,3.719037645
1206,3.719037645
1207,3.719037645
1208,3.719037645
1209,3.719037645
1210,3.719037645
1211,3.719037645
1212,3.719037645
1213,3.719037645
1214,3.719037645
1215,3.719037645
1216,3.719037645
1217,3.719037645
1218,3.719037645
1219,3.719037645
1220,3.719037645
1221,3.719037645
1222,3.719037645
1223,3.719037645
1224,3.719037645
1225,3.719037645
1226,3.719037645
1227,3.719037645
1228,3.719037645
1229,3.719037645
1230,3.719037645
1231,3.719037645
1232,3.719037645
1233,3.719037645
1234,3.719037645
1235,3.719037645
1236,3.719037645
1237,3.719037645
1238,3.719037645
1239,3.719037645
1240,3.719037645
1241,3.719037645
1242,3.719037645
1243,3.719037645
1244,3.719037645
1245,3.719037645
1246,3.719037645
1247,3.719037645
1248,3.719037645
1249,3.719037645
1250,3.719037645
1251,3.719037645
1252,3.719037645
1253,3.719037645
1254,3.719037645
1255,3.719037645
1256,3.719037645
1257,3.719037645
1258,3.719037645
1259,3.719037645
1260,3.719037645
1261,3.719037645
1262,3.719037645
1263,3.719037645
1264,3.719037645
1265,3.719037645
1266,3.719037645
1267,3.719037645
1268,3.719037645
1269,3.719037645
1270,3.719037645
1271,3.719037645
1272,3.719037645
1273,3.719037645
1274,3.719037645
1275,3.719037645
1276,3.719037645
1277,3.719037645
1278,3.719037645
1279,3.719037645
1280,3.719037645
1281,3.719037645
1282,3.719037645
1283,3.719037645
1284,3.719037645
1285,3.719037645
1286,3.719037645
1287,3.719037645
1288,3.719037645
1289,3.719037645
1290,3.719037645
1291,3.719037645
1292,3.719037645
1293,3.719037645
1294,3.719037645
1295,3.719037645
1296,3.719037645
1297,3.719037645
1298,3.719037645
1299,3.719037645
1300,3.719037645
1301,3.719037645
1302,3.719037645
1303,3.719037645
1304,3.719037645
1305,3.719037645
1306,3.719037645
1307,3.719037645
1308,3.719037645
1309,3.719037645
1310,3.719037645
1311,3.719037645
1312,3.719037645
1313,3.719037645
1314,3.719037645
1315,3.719037645
1316,3.719037645
1317,3.719037645
1318,3.719037645
1319,3.719037645
1320,3.719037645
1321,3.719037645
1322,3.719037645
1323,3.719037645
1324,3.719037645
1325,3.719037645
1326,3.719037645
1327,3.719037645
1328,3.719037645
1329,3.719037645
1330,3.719037645
1331,3.719037645
1332,3.719037645
1333,3.719037645
1334,3.719037645
1335,3.719037645
1336,3.719037645
1337,3.719037645
1338,3.719037645
1339,3.719037645
1340,3.719037645
1341,3.719037645
1342,3.719037645
1343,3.719037645
1344,3.719037645
1345,3.719037645
1346,3.719037645
1347,3.719037645
1348,3.719037645
1349,3.719037645
1350,3.719037645
1351,3.719037645
1352,3.719037645
1353,3.719037645
1354,3.719037645
1355,3.719037645
1356,3.719037645
1357,3.719037645
1358,3.719037645
1359,3.719037645
1360,3.719037645
1361,3.719037645
1362,3.719037645
1363,3.719037645
1364,3.719037645
1365,3.719037645
1366,3.719037645
1367,3.719037645
1368,3.719037645
1369,3.719037645
1370,3.719037645
1371,3.719037645
1372,3.719037645
1373,3.719037645
1374,3.719037645
1375,3.719037645
1376,3.719037645
1377,3.719037645
1378,3.719037645
1379,3.719037645
1380,3.719037645
1381,3.719037645
1382,3.719037645
1383,3.719037645
1384,3.719037645
1385,3.719037645
1386,3.719037645
1387,3.719037645
1388,3.719037645
1389,3.719037645
1390,3.719037645
1391,3.719037645
1392,3.719037645
1393,3.719037645
1394,3.719037645
1395,3.719037645
1396,3.719037645
1397,3.719037645
1398,3.719037645
1399,3.719037645
1400,3.719037645
1401,3.719037645
1402,3.733171015
1403,3.733171015
1404,3.733171015
1405,3.733171015
1406,3.733171015
1407,3.733171015
1408,3.733171015
1409,3.733171015
1410,3.733171015
1411,3.733171015
1412,3.733171015
1413,3.733171015
1414,3.733171015
1415,3.733171015
1416,3.733171015
1417,3.733171015
1418,3.733171015
1419,3.733171015
1420,3.733171015
1421,3.733171015
1422,3.733171015
1423,3.733171015
1424,3.733171015
1425,3.733171015
1426,3.733171015
1427,3.733171015
1428,3.733171015
1429,3.733171015
1430,3.733171015
1431,3.733171015
1432,3.733171015
1433,3.733171015
1434,3.733171015
1435,3.733171015
1436,3.733171015
1437,3.733171015
1438,3.733171015
1439,3.733171015
1440,3.733171015
1441,3.733171015
1442,3.733171015
1443,3.733171015
1444,3.733171015
1445,3.733171015
1446,3.733171015
1447,3.733171015
1448,3.733171015
1449,3.733171015
1450,3.733171015
1451,3.733171015
1452,3.733171015
1453,3.733171015
1454,3.733171015
1455,3.733171015
1456,3.733171015
1457,3.733171015
1458,3.733171015
1459,3.733171015
1460,3.733171015
1461,3.733171015
1462,3.733171015
1463,3.733171015
1464,3.733171015
1465,3.733171015
1466,3.733171015
1467,3.733171015
1468,3.733171015
1469,3.733171015
1470,3.733171015
1471,3.733171015
1472,3.733171015
1473,3.733171015
1474,3.733171015
1475,3.733171015
1476,3.733171015
1477,3.733171015
1478,3.733171015
1479,3.733171015
1480,3.733171015
1481,3.733171015
1482,3.733171015
1483,3.733171015
1484,3.733171015
1485,3.733171015
1486,3.733171015
1487,3.733171015
1488,3.733171015
1489,3.733171015
1490,3.733171015
1491,3.733171015
1492,3.733171015
1493,3.733171015
1494,3.733171015
1495,3.733171015
1496,3.733171015
1497,3.733171015
1498,3.733171015
1499,3.733171015
1500,3.733171015
1501,3.733171015
1502,3.733171015
1503,3.733171015
1504,3.733171015
1505,3.733171015
1506,3.733171015
1507,3.733171015
1508,3.733171015
1509,3.733171015
1510,3.733171015
1511,3.733171015
1512,3.733171015
1513,3.733171015
1514,3.733171015
1515,3.733171015
1516,3.733171015
1517,3.733171015
1518,3.733171015
1519,3.733171015
1520,3.733171015
1521,3.733171015
1522,3.733171015
1523,3.733171015
1524,3.733171015
1525,3.733171015
1526,3.733171015
1527,3.733171015
1528,3.733171015
1529,3.733171015
1530,3.733171015
1531,3.733171015
1532,3.733171015
1533,3.733171015
1534,3.733171015
1535,3.733171015
1536,3.733171015
1537,3.733171015
1538,3.733171015
1539,3.733171015
1540,3.733171015
1541,3.733171015
1542,3.733171015
1543,3.733171015
1544,3.733171015
1545,3.733171015
1546,3.733171015
1547,3.733171015
1548,3.733171015
1549,3.733171015
1550,3.733171015
1551,3.733171015
1552,3.733171015
1553,3.733171015
1554,3.733171015
1555,3.733171015
1556,3.733171015
1557,3.733171015
1558,3.733171015
1559,3.733171015
1560,3.733171015
1561,3.733171015
1562,3.733171015
1563,3.733171015
1564,3.733171015
1565,3.733171015
1566,3.733171015
1567,3.733171015
1568,3.733171015
1569,3.733171015
1570,3.733171015
1571,3.733171015
1572,3.733171015
1573,3.733171015
1574,3.733171015
1575,3.733171015
1576,3.733171015
1577,3.733171015
1578,3.733171015
1579,3.733171015
1580,3.733171015
1581,3.733171015
1582,3.733171015
1583,3.733171015
1584,3.733171015
1585,3.733171015
1586,3.733171015
1587,3.733171015
1588,3.733171015
1589,3.733171015
1590,3.733171015
1591,3.733171015
1592,3.733171015
1593,3.733171015
1594,3.733171015
1595,3.733171015
1596,3.733171015
1597,3.733171015
1598,3.733171015
1599,3.733171015
1600,3.733171015
1601,3.733171015
1602,3.733171015
1603,3.733171015
1604,3.733171015
1605,3.733171015
1606,3.733171015
1607,3.733171015
1608,3.733171015
1609,3.733171015
1610,3.733171015
1611,3.733171015
1612,3.733171015
1613,3.733171015
1614,3.733171015
1615,3.733171015
1616,3.733171015
1617,3.733171015
1618,3.733171015
1619,3.733171015
1620,3.733171015
1621,3.733171015
1622,3.733171015
1623,3.733171015
1624,3.733171015
1625,3.733171015
1626,3.733171015
1627,3.733171015
1628,3.733171015
1629,3.733171015
1630,3.733171015
1631,3.733171015
1632,3.733171015
1633,3.733171015
1634,3.733171015
1635,3.733171015
1636,3.733171015
1637,3.733171015
1638,3.733171015
1639,3.733171015
1640,3.733171015
1641,3.733171015
1642,3.733171015
1643,3.733171015
1644,3.733171015
1645,3.733171015
1646,3.733171015
1647,3.733171015
1648,3.733171015
1649,3.733171015
1650,3.733171015
1651,3.733171015
1652,3.733171015
1653,3.733171015
1654,3.733171015
1655,3.733171015
1656,3.733171015
1657,3.733171015
1658,3.733171015
1659,3.733171015
1660,3.733171015
1661,3.733171015
1662,3.733171015
1663,3.733171015
1664,3.733171015
1665,3.733171015
